4.122639179229736	-3.564077615737915	-0.9980312585830688	-3.183725595474243	0.7704766392707825	-1.7741751670837402	-0.4864649176597595	0.5794041752815247	-1.7481874227523804	0.34707188606262207	0.3073155879974365	-1.5757845640182495	-0.2959844172000885	0.6809365749359131	-0.08325405418872833	0.14252401888370514	-0.6875452995300293	-0.035243771970272064	-1.4062976837158203	0.012157023884356022	0.5754071474075317	0.5722491145133972	0.4336460828781128	0.44357091188430786	-0.7074534893035889	-0.27089723944664	-0.5879585146903992	0.24820776283740997	0.5104524493217468	-0.3552086353302002	-0.020179035142064095	0.18851901590824127	-0.5604038834571838	-0.34389325976371765	-1.373759150505066	-0.04784722626209259	0.12322524189949036	0.20998401939868927	-0.14503876864910126	0.04943879321217537	0.09615300595760345	-0.3384068012237549	0.08151163160800934	-0.20827226340770721	0.9062780737876892	0.033370960503816605	-0.1065644919872284	0.501741349697113	0.828432023525238	-0.16058558225631714
1.6718823909759521	-0.9655622243881226	-2.0274360179901123	-1.2334450483322144	-1.3113495111465454	0.43549370765686035	0.6317511200904846	1.6862281560897827	-0.5352683067321777	2.744811773300171	-0.6174135804176331	-1.1586672067642212	-0.8002292513847351	-0.46482670307159424	1.1835819482803345	0.03835684806108475	-0.2847585678100586	1.2913472652435303	0.037140797823667526	-1.0954734086990356	0.5245133638381958	0.15609537065029144	-1.4773075580596924	0.20668411254882812	-0.6670065522193909	-0.8328893184661865	-0.4932887554168701	0.30727529525756836	1.062889575958252	-0.22595292329788208	-0.05001736804842949	0.025536078959703445	-0.8588916659355164	0.8282060623168945	-1.5699608325958252	0.3620835244655609	1.060596227645874	-0.21749255061149597	-0.8011420369148254	-1.2868374586105347	0.20131266117095947	-0.4074743986129761	-0.0022430075332522392	-0.38832199573516846	0.4835580289363861	0.33941400051116943	0.6372268795967102	0.37706464529037476	0.814470112323761	0.5069553852081299
-0.4544070065021515	3.5673365592956543	0.12464367598295212	0.9719660878181458	2.104649782180786	-0.13443802297115326	-0.2557973563671112	-0.25433242321014404	0.41433462500572205	0.9504496455192566	1.2650128602981567	0.2566220462322235	1.7570360898971558	0.11963751912117004	-0.13595421612262726	-1.0781437158584595	0.31716424226760864	-0.024939630180597305	-0.5917339324951172	-0.5039432048797607	-0.15979605913162231	-0.013453654013574123	0.10701492428779602	-0.13762706518173218	0.049022600054740906	0.18873907625675201	0.6900686025619507	1.4765865802764893	-0.3133915662765503	0.724983811378479	-0.639207124710083	-0.33865782618522644	-0.2884272634983063	-0.02279663272202015	-0.4356917142868042	-0.07642395049333572	-0.41932472586631775	-0.836275577545166	0.24119791388511658	-0.4985160529613495	-0.44653478264808655	-0.6818437576293945	0.8313995599746704	0.4097421169281006	-0.3267435133457184	-0.6683120727539062	-0.14847147464752197	-0.09050671011209488	0.029949352145195007	-0.1555827260017395
4.120800971984863	-1.0271059274673462	-0.22356897592544556	-1.7202906608581543	2.1243033409118652	-1.478004813194275	-1.0031452178955078	2.0865108966827393	-0.6715354919433594	-0.061794083565473557	0.23424284160137177	2.5086922645568848	1.9936293363571167	0.20447194576263428	0.4876481294631958	0.6104952096939087	-0.9166449904441833	-0.03683795779943466	1.5053454637527466	-0.2352001816034317	-1.075784683227539	-0.18581244349479675	-0.09276924282312393	-0.9441186785697937	0.24997802078723907	-1.2341253757476807	0.5101820826530457	-0.7235661149024963	-0.23616281151771545	-0.5556332468986511	-0.32276907563209534	-0.09839961677789688	0.5996531844139099	-0.13877859711647034	-0.8952754735946655	0.42903751134872437	-0.20765140652656555	0.27544888854026794	0.059820372611284256	0.26441699266433716	0.4385547637939453	-0.29545849561691284	0.4708797335624695	-0.21595071256160736	0.35295403003692627	-0.15180619060993195	-0.03461785987019539	0.1701091229915619	0.0899343192577362	0.1800241619348526
-4.310490131378174	-1.8270889520645142	-0.4023524522781372	0.004121108446270227	0.46058380603790283	0.6123773455619812	1.6623082160949707	0.9026648998260498	0.1730756312608719	-0.21207810938358307	0.2390473484992981	-1.4234273433685303	0.8425083756446838	0.7850256562232971	0.7443549036979675	0.7004939913749695	-0.16226981580257416	-0.2673708200454712	-0.30607354640960693	-0.3181449770927429	-0.3422398567199707	-0.06685442477464676	-0.5043423771858215	0.3668324053287506	0.36039450764656067	0.37836647033691406	0.196222722530365	-0.35412877798080444	0.25983232259750366	-0.22310727834701538	-0.3013692796230316	0.08390234410762787	-0.029551997780799866	-0.07094915956258774	0.32881081104278564	-0.6716194748878479	-0.13608099520206451	-0.005200094077736139	-0.11146949976682663	0.5153254866600037	-0.08253949135541916	-0.01734444871544838	-0.13891299068927765	0.3212652802467346	0.37123894691467285	0.32403042912483215	-0.07011951506137848	-0.29174214601516724	-0.11873320490121841	0.40729090571403503
0.7152948975563049	-2.199768543243408	0.5509421229362488	-2.761568069458008	-0.8046794533729553	-0.008696314878761768	-0.7189539074897766	-0.24800899624824524	-0.838245153427124	0.7785388827323914	2.052243947982788	1.059242844581604	-0.32047250866889954	-0.7394086122512817	-0.25278300046920776	0.5015454292297363	-1.5835435390472412	-1.5826315879821777	-0.4380849599838257	-0.1117631196975708	0.707234799861908	1.029549479484558	0.4636872112751007	1.1932053565979004	0.2994932234287262	0.9974929690361023	0.5114892721176147	0.2117776721715927	1.254911184310913	-0.015180215239524841	-0.1343490481376648	0.5604826807975769	-0.0421748086810112	0.7704325318336487	0.8165097832679749	-0.2386845499277115	-0.4952249526977539	-0.47580379247665405	0.6340895295143127	-0.11954900622367859	-0.49643203616142273	-0.3909713625907898	-0.26204532384872437	1.0106840133666992	-1.2139801979064941	-0.9650033116340637	0.4278407394886017	-0.03446045145392418	0.3245551586151123	-0.7348635196685791
1.3288151025772095	3.783597946166992	-0.6173892617225647	-0.6890259981155396	0.039035260677337646	-0.6266739964485168	0.13620595633983612	-1.0507187843322754	-1.4028273820877075	-1.2908780574798584	-0.3603183627128601	-0.5685233473777771	1.1916680335998535	0.4760908782482147	1.0470274686813354	0.3996787667274475	-0.5155705213546753	-0.6427674889564514	0.8916006684303284	-1.625937819480896	0.40087929368019104	0.0045064459554851055	0.3967324495315552	-0.04556725174188614	-0.9708691239356995	0.6664916276931763	-0.18148909509181976	0.4755741357803345	-0.24178022146224976	0.5439997315406799	-0.36214375495910645	-1.0801900625228882	-0.9685372114181519	0.09615705907344818	-0.2921198308467865	0.3154831826686859	0.977479875087738	0.03383359685540199	-0.4761803448200226	-0.35251474380493164	0.7042129635810852	-0.161879763007164	0.019797204062342644	-0.19211220741271973	-0.54510897397995	-0.3568067252635956	-0.3262440264225006	-0.1751066893339157	-0.1263280212879181	-0.08661963045597076
-0.1614568829536438	1.6712651252746582	-0.0874612033367157	-1.307206630706787	1.0354596376419067	-1.7347999811172485	2.3109750747680664	-2.7436635494232178	1.966866135597229	-0.27263882756233215	0.15018953382968903	0.8431925773620605	0.24136824905872345	0.1307409703731537	2.0657849311828613	-0.16663901507854462	0.21647116541862488	1.780516266822815	0.2218344360589981	0.7593106627464294	0.3356230854988098	1.4975603818893433	0.5130316615104675	0.563748300075531	0.9265212416648865	0.0558633878827095	0.7588328719139099	-0.41397783160209656	-0.3190027177333832	0.6088458299636841	-0.6072815656661987	1.1059179306030273	-0.6813041567802429	0.187382772564888	-0.1493370234966278	0.17424821853637695	0.1781194508075714	0.6214659214019775	1.339066743850708	0.16030247509479523	0.1886300891637802	-0.7933639287948608	-0.007954493165016174	0.06492295861244202	-0.267869770526886	0.3177085220813751	0.5194263458251953	-0.5364251136779785	0.05922810360789299	0.8464681506156921
0.7030193209648132	-1.5003350973129272	1.495715856552124	-0.9631953239440918	-2.5266454219818115	2.0407655239105225	1.760046124458313	0.9276071190834045	2.1511788368225098	1.0890823602676392	1.554823637008667	1.46149480342865	0.06912727653980255	-2.822791814804077	-0.584231972694397	0.4501050114631653	1.5234225988388062	-1.4129834175109863	0.07083621621131897	-0.4691556692123413	0.8878007531166077	0.5249196290969849	0.7330105304718018	0.33549022674560547	-0.039824433624744415	0.02978331409394741	1.4547111988067627	-1.8136647939682007	-1.5252130031585693	0.7743093371391296	-0.8047598600387573	0.38940754532814026	-0.30635732412338257	0.9859135746955872	1.4858381748199463	-0.10088266432285309	0.28883475065231323	0.5760070085525513	0.5716174840927124	-0.04609798267483711	-0.8561509251594543	1.2838784456253052	-0.9668842554092407	-0.2988130450248718	-0.7405540347099304	0.8248183727264404	-0.571994960308075	0.446344256401062	0.7553048729896545	-0.3923048675060272
-0.021856267005205154	3.1306445598602295	0.16315901279449463	-0.698641300201416	0.13907605409622192	0.8688032031059265	-2.142855167388916	-0.8538200259208679	-0.8038046956062317	1.4176673889160156	0.7710660696029663	-0.09860775619745255	-0.3252614140510559	0.7964145541191101	-0.024222534149885178	-0.2667584717273712	0.04748247563838959	0.05687781423330307	-0.039467185735702515	-0.06371267139911652	-0.5841058492660522	-0.10932748764753342	0.56784588098526	-0.5171892642974854	-0.7573438286781311	-0.15763148665428162	0.7977972030639648	0.6311360597610474	-0.6343863010406494	-0.5548245310783386	-0.30811598896980286	0.40529945492744446	-0.37219735980033875	-0.11015048623085022	-0.3194405436515808	0.30511176586151123	0.08155485987663269	0.19180181622505188	-0.0008323992951773107	0.5624362826347351	-0.02512647956609726	0.7247323989868164	-0.2671692371368408	0.5439897775650024	0.844753623008728	0.221342995762825	0.6528454422950745	-0.2516464293003082	-0.2873898148536682	-0.2156577706336975
-1.4110300540924072	1.1100883483886719	1.0651861429214478	1.9574074745178223	1.630486249923706	-1.645369052886963	0.38536518812179565	0.9057272672653198	2.884939432144165	2.3010709285736084	1.3590209484100342	1.1180305480957031	-0.9335623383522034	0.38059577345848083	0.08171375095844269	-1.160610318183899	-1.1265443563461304	-1.0216670036315918	0.16081643104553223	0.05995837599039078	-0.13285358250141144	-0.4691612422466278	-1.0425560474395752	0.05719761550426483	-0.5760096907615662	0.39477142691612244	-1.1593571901321411	-0.9414544105529785	-0.3334243595600128	-0.013155580498278141	-0.5012512803077698	0.15047968924045563	0.4367729127407074	-0.37598171830177307	-0.13665132224559784	-0.40364572405815125	0.2124980241060257	-0.8242452144622803	-0.24148376286029816	0.5624985694885254	-0.3727019131183624	-0.32395628094673157	-0.06290502101182938	-0.7806390523910522	0.0701368898153305	-0.0259738527238369	-0.1328480988740921	-0.18473109602928162	0.5790063142776489	-0.09738659858703613
1.1816844940185547	-0.21102923154830933	0.11859795451164246	0.29402557015419006	0.32381805777549744	3.8837053775787354	-0.3689444065093994	-0.1655312180519104	-0.9126089215278625	-0.2683182656764984	1.0961053371429443	1.5734491348266602	-1.6173127889633179	-0.0002769676211755723	0.6978422403335571	0.2077077180147171	1.0200161933898926	1.5374846458435059	-0.9929226636886597	0.39794453978538513	-0.5414779782295227	0.3365740180015564	0.3008703589439392	-0.21812504529953003	-0.5336520075798035	0.39164191484451294	-0.3369911313056946	0.9622126817703247	-0.811467707157135	1.0974597930908203	0.3327190577983856	0.3302466869354248	0.3722496032714844	-0.32784098386764526	0.6496012806892395	-0.5572239756584167	0.22071193158626556	-0.13884085416793823	-0.4792347550392151	0.23389384150505066	-0.4639686346054077	0.31313931941986084	-0.13885264098644257	-0.2576296031475067	-0.1595049500465393	0.4419470429420471	-0.2555495500564575	-0.4681940972805023	0.0002869326272048056	-0.14778117835521698
0.14852634072303772	0.924224853515625	-2.5689289569854736	-0.8807830810546875	-1.6357792615890503	0.7839261889457703	1.0972390174865723	1.3816817998886108	-0.13399985432624817	1.3378937244415283	-0.47897961735725403	-1.0025044679641724	-0.10727802664041519	-0.306416779756546	2.063551664352417	0.12728287279605865	-0.24538588523864746	0.9552397131919861	-0.1890220046043396	0.4899946451187134	2.1355910301208496	-0.6924530863761902	-0.062971331179142	0.006346395704895258	1.1570312976837158	0.2983574867248535	0.5729960203170776	-0.47991758584976196	0.260558545589447	-0.8197489976882935	0.46184810996055603	-0.13529206812381744	0.719494640827179	-0.013344031758606434	-0.824699878692627	-0.25387805700302124	1.9510592222213745	0.37281572818756104	0.13727588951587677	0.07016903907060623	0.5374098420143127	0.038088567554950714	0.9086819291114807	-0.19705548882484436	-0.19767431914806366	-0.47341567277908325	0.08360716700553894	0.26987069845199585	-0.4829905033111572	-0.40417665243148804
-0.48880520462989807	-0.4836832582950592	0.7108057141304016	0.5396281480789185	2.9725351333618164	0.6478853821754456	-1.448792576789856	-1.033882975578308	-0.22934049367904663	-1.295994520187378	-0.14902618527412415	-0.4310609698295593	-0.6729152798652649	0.864189863204956	-1.314731240272522	-1.2018113136291504	1.162084937095642	1.382641315460205	-0.7736583948135376	-0.1661391705274582	0.7415817975997925	-0.7666822075843811	-0.004596693441271782	0.8920707702636719	0.5723657608032227	0.4694986641407013	0.7563438415527344	-0.8471902012825012	0.8465536832809448	-0.30275166034698486	-0.011361653916537762	-0.23338887095451355	-0.18773247301578522	0.2019357532262802	0.09551090002059937	1.0594042539596558	-0.23845337331295013	0.2073984146118164	-0.3237335979938507	-0.7700039148330688	-0.014181249774992466	0.5798935890197754	-0.19558745622634888	-0.010706168599426746	-0.6925668716430664	-0.4645663797855377	0.056741200387477875	0.4581606090068817	-0.31120312213897705	0.8461453914642334
-0.5193353295326233	2.46956467628479	-0.6395273804664612	-1.908005952835083	-1.0780900716781616	0.3089224696159363	-1.3140541315078735	-0.647006094455719	-1.2204643487930298	0.3262721300125122	-0.8402092456817627	0.4934022128582001	-0.4681176245212555	0.7448620200157166	-0.6722993850708008	0.007996113039553165	-1.1412965059280396	0.10939279943704605	-0.20231130719184875	-0.10877880454063416	0.43770718574523926	-0.02015877142548561	-0.2200319916009903	0.6917837858200073	-0.5220637321472168	-0.2767399251461029	0.04610838368535042	-0.21054641902446747	-0.011149082332849503	-0.03649675473570824	0.10821319371461868	-0.44066622853279114	0.14326290786266327	0.5854613184928894	-0.5758784413337708	-0.18991440534591675	-0.2891693413257599	0.18240533769130707	0.09547878801822662	-0.12092380970716476	0.5119421482086182	-0.2937363386154175	-0.5064876079559326	-0.31009554862976074	-0.7299692630767822	0.5575762987136841	0.41036224365234375	-0.5154399871826172	0.7723423838615417	-0.10298602283000946
6.439723491668701	-1.7915265560150146	-2.816439628601074	0.5735297203063965	3.2274608612060547	-1.375328779220581	2.112370252609253	1.6012946367263794	0.21971721947193146	1.273558497428894	-2.742075204849243	-1.8004937171936035	-1.079879641532898	0.620391309261322	-0.9297870397567749	-1.2472976446151733	-0.06162501126527786	-0.49506092071533203	0.9882245659828186	1.7946670055389404	0.18892818689346313	-0.42927858233451843	0.9477970600128174	0.027277421206235886	0.27326950430870056	0.014650381170213223	-0.6766694784164429	0.04066198319196701	-0.7634726166725159	-0.22987700998783112	0.3522665798664093	-0.6529450416564941	-0.1983044296503067	-0.2034403383731842	0.4914477467536926	-1.291974425315857	-0.2622886002063751	0.4622250199317932	-0.8071685433387756	0.16766633093357086	-0.4654379189014435	0.0017976784147322178	0.017907114699482918	-0.12387779355049133	0.047936372458934784	-0.049419716000556946	1.1268621683120728	0.1109563484787941	-0.6528148055076599	-0.6001176834106445
-0.5353753566741943	2.5862560272216797	0.11079775542020798	-2.4682445526123047	-0.014035283587872982	-0.4201573133468628	-0.34009701013565063	-2.3394808769226074	0.580032467842102	-0.003958455286920071	-1.7071152925491333	1.615297555923462	-0.23691996932029724	-0.7360283732414246	0.7861716151237488	0.2828737199306488	0.30130383372306824	-0.6587857604026794	-0.6167017221450806	-0.4356450140476227	-0.8457473516464233	-0.12079378217458725	0.011015729047358036	-0.25063610076904297	0.42548564076423645	0.2598961591720581	-0.17633964121341705	0.3536030054092407	0.32016152143478394	-0.04715853929519653	0.6429827213287354	1.0035556554794312	-0.15946850180625916	0.21912343800067902	0.7518917322158813	0.3209127187728882	0.371103972196579	0.3444055914878845	-0.6624187231063843	0.14073851704597473	-0.21243514120578766	0.6847127079963684	0.18718136847019196	-0.8616723418235779	0.21294453740119934	-0.0833863690495491	0.314607173204422	0.5419745445251465	0.030886748805642128	-0.25945642590522766
1.7149204015731812	3.647343635559082	-0.40207377076148987	-0.2929544448852539	1.095329999923706	1.156265377998352	-2.2439827919006348	-0.3300502598285675	-0.3522964119911194	-0.7618571519851685	0.47088944911956787	-0.4326242506504059	0.5129501819610596	-0.20792178809642792	0.6427379250526428	0.22211718559265137	-1.4304043054580688	0.6611506342887878	-1.0248348712921143	-0.9026381969451904	-0.8452661037445068	-0.4784010946750641	0.024926092475652695	0.23845329880714417	-0.6982021331787109	0.4462243616580963	0.2042750120162964	-0.28826218843460083	-0.7648522853851318	-0.36944448947906494	-0.4335993826389313	0.6749057173728943	-0.9873909950256348	0.319402813911438	0.85605388879776	0.2733459174633026	-0.662697970867157	-0.6030309200286865	0.0008951671188697219	-0.38211947679519653	0.19954901933670044	-0.03632098063826561	-0.1755754053592682	-0.2709120512008667	-0.5191544890403748	-0.21772831678390503	-0.07696802914142609	0.4974996745586395	0.0756618082523346	0.34439241886138916
4.243440628051758	-2.6539196968078613	0.7862144112586975	0.5906251668930054	1.9364402294158936	-1.040683627128601	0.03280625119805336	-0.5567095875740051	0.4818902313709259	0.3341561257839203	0.4889254570007324	2.474219799041748	2.732734441757202	0.15945462882518768	1.4495947360992432	-0.38149720430374146	-0.6743834018707275	0.9673803448677063	0.14138264954090118	-0.9055954813957214	-0.08330819755792618	-0.46361956000328064	-0.1394961029291153	-0.5605624318122864	-0.051959577947854996	-0.7374822497367859	-0.26261067390441895	-0.3555586040019989	-0.6335808038711548	-0.8625859022140503	0.6421560645103455	-0.2063753306865692	0.7954237461090088	-0.24535676836967468	0.23476262390613556	0.2668704092502594	-0.09546801447868347	0.35551926493644714	0.18119248747825623	0.26124560832977295	-0.27853870391845703	0.30869612097740173	0.699702799320221	-1.030337929725647	-0.2656800150871277	-0.5377408266067505	-0.0163209717720747	0.048129450529813766	0.0723595842719078	-0.01938675343990326
